31.5 42.0 0.02325582504272461
31.5 31.5 0.0
31.5 7.0 0.04651165008544922
31.5 52.5 0.06976741552352905
31.5 24.5 0.02325582504272461
31.5 31.5 0.0
31.5 31.5 0.0
31.5 45.5 0.04651165008544922
31.5 38.5 0.02325582504272461
31.5 35.0 0.02325582504272461
31.5 24.5 0.02325582504272461
31.5 21.0 0.02325582504272461
31.5 35.0 0.02325582504272461
31.5 31.5 0.0
31.5 31.5 0.0
31.5 24.5 0.02325582504272461
31.5 31.5 0.0
31.5 7.0 0.04651165008544922
31.5 38.5 0.02325582504272461
31.5 7.0 0.04651165008544922
31.5 42.0 0.04651165008544922
31.5 31.5 0.0
31.5 7.0 0.04651165008544922
31.5 38.5 0.02325582504272461
31.5 21.0 0.02325582504272461
31.5 31.5 0.0
31.5 24.5 0.02325582504272461
31.5 45.5 0.04651165008544922
31.5 7.0 0.04651165008544922
31.5 7.0 0.04651165008544922
31.5 21.0 0.02325582504272461
31.5 24.5 0.02325582504272461
31.5 24.5 0.02325582504272461
31.5 38.5 0.02325582504272461
31.5 21.0 0.02325582504272461
31.5 24.5 0.02325582504272461
31.5 24.5 0.02325582504272461
31.5 31.5 0.0
31.5 24.5 0.02325582504272461
31.5 24.5 0.02325582504272461
31.5 21.0 0.02325582504272461
31.5 21.0 0.02325582504272461
31.5 21.0 0.02325582504272461
31.5 45.5 0.09302324056625366
31.5 21.0 0.02325582504272461
31.5 38.5 0.02325582504272461
31.5 21.0 0.02325582504272461
31.5 7.0 0.04651165008544922
31.5 31.5 0.0
31.5 21.0 0.02325582504272461
