66.5 70.0 0.20930230617523193
66.5 87.5 0.30232560634613037
66.5 101.5 0.30232560634613037
66.5 94.5 0.41860467195510864
66.5 98.0 0.3488371968269348
66.5 87.5 0.30232560634613037
66.5 80.5 0.1860465407371521
66.5 91.0 0.27906978130340576
66.5 80.5 0.13953489065170288
66.5 101.5 0.4418604373931885
66.5 105.0 0.39534884691238403
66.5 98.0 0.3255813717842102
66.5 101.5 0.27906978130340576
66.5 87.5 0.3255813717842102
66.5 101.5 0.41860467195510864
66.5 70.0 0.1860465407371521
66.5 77.0 0.25581395626068115
66.5 105.0 0.3255813717842102
66.5 87.5 0.3720930218696594
66.5 84.0 0.23255813121795654
66.5 108.5 0.41860467195510864
66.5 84.0 0.30232560634613037
66.5 87.5 0.3255813717842102
66.5 84.0 0.20930230617523193
66.5 91.0 0.3488371968269348
66.5 108.5 0.41860467195510864
66.5 101.5 0.41860467195510864
66.5 84.0 0.25581395626068115
66.5 87.5 0.30232560634613037
66.5 98.0 0.4883720874786377
66.5 91.0 0.3255813717842102
66.5 98.0 0.4651162624359131
66.5 108.5 0.3720930218696594
66.5 105.0 0.39534884691238403
66.5 105.0 0.3488371968269348
66.5 77.0 0.3255813717842102
66.5 80.5 0.23255813121795654
66.5 98.0 0.3720930218696594
66.5 94.5 0.3255813717842102
66.5 94.5 0.3488371968269348
66.5 94.5 0.3255813717842102
66.5 105.0 0.39534884691238403
66.5 84.0 0.1860465407371521
66.5 94.5 0.27906978130340576
66.5 112.0 0.4418604373931885
66.5 84.0 0.3720930218696594
66.5 105.0 0.41860467195510864
66.5 105.0 0.3488371968269348
66.5 66.5 0.30232560634613037
66.5 101.5 0.3255813717842102
66.5 91.0 0.39534884691238403
66.5 119.0 0.3720930218696594
66.5 112.0 0.3488371968269348
66.5 84.0 0.20930230617523193
66.5 101.5 0.23255813121795654
66.5 91.0 0.3720930218696594
66.5 98.0 0.30232560634613037
66.5 87.5 0.3255813717842102
66.5 108.5 0.3488371968269348
66.5 94.5 0.4418604373931885
66.5 112.0 0.3720930218696594
66.5 98.0 0.27906978130340576
66.5 91.0 0.3488371968269348
66.5 101.5 0.3720930218696594
66.5 112.0 0.41860467195510864
66.5 87.5 0.1627907156944275
66.5 98.0 0.3488371968269348
66.5 108.5 0.3720930218696594
66.5 84.0 0.23255813121795654
66.5 94.5 0.3720930218696594
66.5 101.5 0.3720930218696594
66.5 91.0 0.20930230617523193
66.5 91.0 0.3488371968269348
66.5 87.5 0.39534884691238403
66.5 87.5 0.3488371968269348
66.5 98.0 0.30232560634613037
66.5 77.0 0.25581395626068115
66.5 98.0 0.39534884691238403
66.5 87.5 0.27906978130340576
66.5 87.5 0.41860467195510864
66.5 94.5 0.23255813121795654
66.5 94.5 0.3488371968269348
66.5 94.5 0.3488371968269348
66.5 66.5 0.1627907156944275
66.5 66.5 0.1860465407371521
66.5 108.5 0.3720930218696594
66.5 84.0 0.23255813121795654
66.5 115.5 0.39534884691238403
66.5 108.5 0.30232560634613037
66.5 87.5 0.3488371968269348
66.5 98.0 0.3255813717842102
66.5 91.0 0.3255813717842102
66.5 91.0 0.3255813717842102
66.5 94.5 0.30232560634613037
66.5 98.0 0.4418604373931885
66.5 84.0 0.23255813121795654
66.5 56.0 0.1627907156944275
66.5 101.5 0.3720930218696594
66.5 108.5 0.30232560634613037
66.5 87.5 0.23255813121795654
66.5 77.0 0.20930230617523193
66.5 84.0 0.27906978130340576
66.5 87.5 0.3488371968269348
66.5 105.0 0.39534884691238403
66.5 87.5 0.13953489065170288
66.5 87.5 0.25581395626068115
66.5 87.5 0.3720930218696594
66.5 98.0 0.4418604373931885
66.5 77.0 0.3255813717842102
66.5 108.5 0.3720930218696594
66.5 101.5 0.4418604373931885
66.5 87.5 0.30232560634613037
66.5 105.0 0.5116279125213623
66.5 84.0 0.3488371968269348
66.5 101.5 0.3488371968269348
66.5 94.5 0.27906978130340576
66.5 87.5 0.27906978130340576
66.5 94.5 0.3255813717842102
66.5 112.0 0.4651162624359131
66.5 105.0 0.5581395328044891
66.5 94.5 0.3720930218696594
66.5 94.5 0.39534884691238403
66.5 87.5 0.25581395626068115
66.5 94.5 0.25581395626068115
66.5 80.5 0.30232560634613037
66.5 105.0 0.4883720874786377
66.5 84.0 0.25581395626068115
66.5 91.0 0.3488371968269348
66.5 108.5 0.3255813717842102
66.5 105.0 0.3255813717842102
66.5 112.0 0.3720930218696594
66.5 84.0 0.20930230617523193
66.5 73.5 0.30232560634613037
66.5 105.0 0.39534884691238403
66.5 105.0 0.3720930218696594
66.5 91.0 0.25581395626068115
66.5 101.5 0.39534884691238403
66.5 108.5 0.3720930218696594
66.5 94.5 0.30232560634613037
66.5 84.0 0.1860465407371521
66.5 98.0 0.3255813717842102
66.5 101.5 0.30232560634613037
66.5 80.5 0.20930230617523193
66.5 98.0 0.39534884691238403
66.5 84.0 0.25581395626068115
66.5 80.5 0.30232560634613037
66.5 108.5 0.39534884691238403
66.5 105.0 0.3720930218696594
66.5 101.5 0.3488371968269348
66.5 80.5 0.3720930218696594
66.5 98.0 0.41860467195510864
66.5 87.5 0.3255813717842102
66.5 87.5 0.25581395626068115
66.5 105.0 0.3720930218696594
66.5 91.0 0.3488371968269348
66.5 108.5 0.4883720874786377
66.5 101.5 0.3720930218696594
66.5 87.5 0.27906978130340576
66.5 98.0 0.27906978130340576
66.5 94.5 0.3255813717842102
66.5 94.5 0.27906978130340576
66.5 101.5 0.3720930218696594
66.5 98.0 0.4651162624359131
66.5 91.0 0.27906978130340576
66.5 101.5 0.3720930218696594
66.5 105.0 0.41860467195510864
66.5 101.5 0.4418604373931885
66.5 105.0 0.39534884691238403
66.5 91.0 0.3488371968269348
66.5 94.5 0.39534884691238403
66.5 94.5 0.30232560634613037
66.5 101.5 0.3255813717842102
66.5 112.0 0.5348837077617645
66.5 80.5 0.39534884691238403
66.5 98.0 0.3488371968269348
66.5 112.0 0.30232560634613037
66.5 87.5 0.1627907156944275
66.5 80.5 0.1860465407371521
66.5 91.0 0.41860467195510864
66.5 105.0 0.3720930218696594
66.5 94.5 0.30232560634613037
66.5 105.0 0.30232560634613037
66.5 94.5 0.20930230617523193
66.5 80.5 0.30232560634613037
66.5 84.0 0.30232560634613037
66.5 91.0 0.3488371968269348
66.5 115.5 0.41860467195510864
66.5 87.5 0.41860467195510864
66.5 84.0 0.30232560634613037
66.5 108.5 0.3255813717842102
66.5 94.5 0.3488371968269348
66.5 91.0 0.30232560634613037
66.5 101.5 0.3720930218696594
66.5 77.0 0.13953489065170288
66.5 84.0 0.25581395626068115
66.5 112.0 0.39534884691238403
66.5 94.5 0.30232560634613037
66.5 94.5 0.4418604373931885
66.5 112.0 0.5348837077617645
66.5 77.0 0.1860465407371521
66.5 101.5 0.3488371968269348
66.5 84.0 0.3720930218696594
66.5 91.0 0.3488371968269348
66.5 115.5 0.5116279125213623
66.5 105.0 0.4651162624359131
66.5 98.0 0.4651162624359131
66.5 70.0 0.27906978130340576
66.5 80.5 0.1860465407371521
66.5 101.5 0.3488371968269348
66.5 94.5 0.20930230617523193
66.5 98.0 0.3488371968269348
66.5 56.0 0.1627907156944275
66.5 98.0 0.39534884691238403
66.5 84.0 0.25581395626068115
66.5 91.0 0.39534884691238403
66.5 91.0 0.25581395626068115
66.5 91.0 0.3488371968269348
66.5 84.0 0.20930230617523193
66.5 63.0 0.09302324056625366
66.5 108.5 0.4883720874786377
66.5 70.0 0.20930230617523193
66.5 84.0 0.30232560634613037
66.5 98.0 0.3720930218696594
66.5 115.5 0.4418604373931885
66.5 108.5 0.4418604373931885
66.5 101.5 0.39534884691238403
66.5 84.0 0.1860465407371521
66.5 94.5 0.3488371968269348
66.5 87.5 0.27906978130340576
66.5 91.0 0.39534884691238403
66.5 80.5 0.27906978130340576
66.5 98.0 0.3488371968269348
66.5 84.0 0.25581395626068115
66.5 91.0 0.23255813121795654
66.5 91.0 0.3488371968269348
66.5 94.5 0.25581395626068115
66.5 70.0 0.1860465407371521
66.5 73.5 0.27906978130340576
66.5 108.5 0.3488371968269348
66.5 94.5 0.25581395626068115
66.5 87.5 0.3720930218696594
66.5 91.0 0.27906978130340576
66.5 101.5 0.3720930218696594
66.5 105.0 0.3488371968269348
66.5 101.5 0.3255813717842102
66.5 101.5 0.3255813717842102
66.5 94.5 0.41860467195510864
66.5 112.0 0.4883720874786377
66.5 84.0 0.25581395626068115
66.5 63.0 0.27906978130340576
66.5 94.5 0.27906978130340576
