66.5 42.0 0.1627907156944275
66.5 63.0 0.23255813121795654
66.5 73.5 0.1860465407371521
66.5 45.5 0.13953489065170288
66.5 63.0 0.1627907156944275
66.5 73.5 0.13953489065170288
66.5 66.5 0.13953489065170288
66.5 59.5 0.1860465407371521
66.5 80.5 0.1860465407371521
66.5 63.0 0.11627906560897827
66.5 49.0 0.1627907156944275
66.5 52.5 0.13953489065170288
66.5 66.5 0.20930230617523193
66.5 52.5 0.09302324056625366
66.5 63.0 0.13953489065170288
66.5 70.0 0.1860465407371521
66.5 66.5 0.09302324056625366
66.5 49.0 0.1627907156944275
66.5 70.0 0.1860465407371521
66.5 59.5 0.13953489065170288
66.5 56.0 0.06976741552352905
66.5 66.5 0.11627906560897827
66.5 77.0 0.23255813121795654
66.5 63.0 0.13953489065170288
66.5 56.0 0.1627907156944275
66.5 59.5 0.06976741552352905
66.5 63.0 0.09302324056625366
66.5 66.5 0.09302324056625366
66.5 56.0 0.11627906560897827
66.5 56.0 0.06976741552352905
66.5 66.5 0.1860465407371521
66.5 42.0 0.1627907156944275
66.5 77.0 0.1627907156944275
66.5 52.5 0.09302324056625366
66.5 70.0 0.1627907156944275
66.5 70.0 0.09302324056625366
66.5 56.0 0.13953489065170288
66.5 52.5 0.13953489065170288
66.5 49.0 0.11627906560897827
66.5 70.0 0.13953489065170288
66.5 59.5 0.09302324056625366
66.5 52.5 0.11627906560897827
66.5 56.0 0.13953489065170288
66.5 66.5 0.11627906560897827
66.5 63.0 0.1627907156944275
66.5 66.5 0.13953489065170288
66.5 73.5 0.20930230617523193
66.5 73.5 0.20930230617523193
66.5 66.5 0.09302324056625366
66.5 59.5 0.09302324056625366
66.5 42.0 0.11627906560897827
66.5 49.0 0.09302324056625366
66.5 70.0 0.11627906560897827
66.5 73.5 0.06976741552352905
66.5 63.0 0.11627906560897827
66.5 56.0 0.20930230617523193
66.5 56.0 0.11627906560897827
66.5 87.5 0.23255813121795654
66.5 56.0 0.11627906560897827
66.5 63.0 0.11627906560897827
66.5 73.5 0.23255813121795654
66.5 73.5 0.11627906560897827
66.5 73.5 0.20930230617523193
66.5 77.0 0.23255813121795654
66.5 63.0 0.06976741552352905
66.5 66.5 0.11627906560897827
66.5 59.5 0.13953489065170288
66.5 80.5 0.20930230617523193
66.5 73.5 0.11627906560897827
66.5 70.0 0.1627907156944275
66.5 49.0 0.1627907156944275
66.5 73.5 0.11627906560897827
66.5 77.0 0.13953489065170288
66.5 56.0 0.11627906560897827
66.5 59.5 0.1860465407371521
66.5 80.5 0.1860465407371521
66.5 73.5 0.11627906560897827
66.5 70.0 0.13953489065170288
66.5 59.5 0.09302324056625366
66.5 45.5 0.1860465407371521
66.5 73.5 0.09302324056625366
66.5 59.5 0.06976741552352905
66.5 66.5 0.09302324056625366
66.5 70.0 0.13953489065170288
66.5 59.5 0.11627906560897827
66.5 87.5 0.20930230617523193
66.5 63.0 0.04651165008544922
66.5 73.5 0.20930230617523193
66.5 70.0 0.06976741552352905
66.5 59.5 0.09302324056625366
66.5 59.5 0.06976741552352905
66.5 73.5 0.09302324056625366
66.5 49.0 0.1860465407371521
66.5 49.0 0.09302324056625366
66.5 66.5 0.11627906560897827
66.5 70.0 0.1627907156944275
66.5 38.5 0.11627906560897827
66.5 70.0 0.11627906560897827
66.5 56.0 0.09302324056625366
66.5 56.0 0.1627907156944275
66.5 63.0 0.06976741552352905
66.5 70.0 0.09302324056625366
66.5 70.0 0.13953489065170288
66.5 59.5 0.13953489065170288
66.5 63.0 0.1627907156944275
66.5 73.5 0.13953489065170288
66.5 59.5 0.1627907156944275
66.5 52.5 0.11627906560897827
66.5 70.0 0.25581395626068115
66.5 52.5 0.06976741552352905
66.5 80.5 0.1627907156944275
66.5 66.5 0.06976741552352905
66.5 73.5 0.1627907156944275
66.5 101.5 0.25581395626068115
66.5 63.0 0.09302324056625366
66.5 45.5 0.09302324056625366
66.5 70.0 0.1627907156944275
66.5 56.0 0.09302324056625366
66.5 66.5 0.1627907156944275
66.5 73.5 0.11627906560897827
66.5 52.5 0.09302324056625366
66.5 63.0 0.1627907156944275
66.5 73.5 0.25581395626068115
66.5 59.5 0.11627906560897827
66.5 73.5 0.13953489065170288
66.5 77.0 0.11627906560897827
66.5 77.0 0.11627906560897827
66.5 56.0 0.06976741552352905
66.5 52.5 0.11627906560897827
66.5 59.5 0.13953489065170288
66.5 52.5 0.09302324056625366
66.5 45.5 0.13953489065170288
66.5 84.0 0.20930230617523193
66.5 73.5 0.1627907156944275
66.5 77.0 0.13953489065170288
66.5 70.0 0.1627907156944275
66.5 66.5 0.1860465407371521
66.5 59.5 0.06976741552352905
66.5 63.0 0.06976741552352905
66.5 73.5 0.23255813121795654
66.5 45.5 0.11627906560897827
66.5 80.5 0.1627907156944275
66.5 59.5 0.11627906560897827
66.5 84.0 0.1627907156944275
66.5 70.0 0.20930230617523193
66.5 70.0 0.23255813121795654
66.5 59.5 0.1860465407371521
66.5 77.0 0.09302324056625366
66.5 66.5 0.13953489065170288
66.5 49.0 0.09302324056625366
66.5 52.5 0.09302324056625366
66.5 56.0 0.1627907156944275
66.5 56.0 0.11627906560897827
66.5 66.5 0.09302324056625366
66.5 56.0 0.23255813121795654
66.5 66.5 0.20930230617523193
66.5 66.5 0.1860465407371521
66.5 56.0 0.13953489065170288
66.5 52.5 0.09302324056625366
66.5 66.5 0.1860465407371521
66.5 66.5 0.06976741552352905
66.5 59.5 0.11627906560897827
66.5 63.0 0.20930230617523193
66.5 73.5 0.1627907156944275
66.5 66.5 0.13953489065170288
66.5 73.5 0.13953489065170288
66.5 59.5 0.09302324056625366
66.5 59.5 0.1860465407371521
66.5 59.5 0.13953489065170288
66.5 63.0 0.06976741552352905
66.5 63.0 0.1627907156944275
66.5 91.0 0.23255813121795654
66.5 73.5 0.1627907156944275
66.5 49.0 0.09302324056625366
66.5 66.5 0.06976741552352905
66.5 52.5 0.09302324056625366
66.5 63.0 0.11627906560897827
66.5 70.0 0.11627906560897827
66.5 70.0 0.1627907156944275
66.5 66.5 0.06976741552352905
66.5 77.0 0.1627907156944275
66.5 73.5 0.23255813121795654
66.5 77.0 0.06976741552352905
66.5 77.0 0.06976741552352905
66.5 73.5 0.11627906560897827
66.5 73.5 0.09302324056625366
66.5 73.5 0.1860465407371521
66.5 63.0 0.06976741552352905
66.5 66.5 0.11627906560897827
66.5 63.0 0.09302324056625366
66.5 84.0 0.11627906560897827
66.5 73.5 0.13953489065170288
66.5 52.5 0.1627907156944275
66.5 49.0 0.11627906560897827
66.5 84.0 0.13953489065170288
66.5 63.0 0.1627907156944275
66.5 66.5 0.13953489065170288
66.5 59.5 0.09302324056625366
66.5 73.5 0.13953489065170288
66.5 59.5 0.1627907156944275
66.5 66.5 0.1860465407371521
