31.5 31.5 0.0
31.5 24.5 0.03571426868438721
31.5 31.5 0.0
31.5 7.0 0.07142859697341919
31.5 31.5 0.0
31.5 42.0 0.03571426868438721
31.5 38.5 0.03571426868438721
31.5 24.5 0.03571426868438721
31.5 35.0 0.03571426868438721
31.5 21.0 0.03571426868438721
31.5 24.5 0.03571426868438721
31.5 42.0 0.07142859697341919
31.5 31.5 0.0
31.5 21.0 0.03571426868438721
31.5 21.0 0.03571426868438721
31.5 7.0 0.07142859697341919
31.5 24.5 0.03571426868438721
31.5 24.5 0.03571426868438721
31.5 42.0 0.03571426868438721
31.5 35.0 0.03571426868438721
31.5 31.5 0.0
31.5 24.5 0.03571426868438721
31.5 24.5 0.03571426868438721
31.5 24.5 0.03571426868438721
31.5 45.5 0.07142859697341919
31.5 21.0 0.03571426868438721
31.5 35.0 0.03571426868438721
31.5 45.5 0.1071428656578064
31.5 38.5 0.03571426868438721
31.5 31.5 0.0
31.5 24.5 0.03571426868438721
31.5 31.5 0.0
31.5 24.5 0.03571426868438721
31.5 49.0 0.1428571343421936
31.5 52.5 0.1428571343421936
31.5 42.0 0.07142859697341919
31.5 42.0 0.03571426868438721
31.5 31.5 0.0
31.5 31.5 0.0
31.5 31.5 0.0
31.5 31.5 0.0
31.5 31.5 0.0
31.5 31.5 0.0
31.5 31.5 0.0
31.5 21.0 0.03571426868438721
31.5 21.0 0.03571426868438721
31.5 35.0 0.03571426868438721
31.5 31.5 0.0
31.5 31.5 0.0
31.5 42.0 0.03571426868438721
